#id | x y z [kpc] | vx vy vz [kpc Gyr^-1] | ax ay az oldacc [kpc Gyr^-2] | m [M⊙] | Ti_endstep Ti_begstep GravCost | Potential [kpc^2 Gyr^-2] | 
596,0.008893,-0.014562,0.014243,0.521202,-1.841727,2.233483,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
597,0.000376,-0.001769,0.009565,-2.960990,-4.109918,-3.067340,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
598,0.005847,-0.001379,-0.003874,2.549585,0.669730,3.119558,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
599,-0.008912,0.000732,0.000897,-1.625502,-2.447665,-1.099302,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
600,-0.006333,-0.007072,-0.018804,0.943255,-1.737113,-2.527021,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
601,0.019946,0.040424,-0.007266,-0.568746,0.721436,0.705850,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
602,0.002488,0.000657,-0.003435,-2.562454,-1.186276,-0.600562,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
603,-0.008194,0.017030,0.042727,3.643900,-0.664178,-1.075188,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
604,-0.002412,-0.019401,0.008703,2.513443,-1.157250,-2.136225,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
605,0.001581,-0.007925,-0.003999,1.754765,-1.026976,-0.318401,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
606,-0.007087,0.002609,0.010788,-1.325006,-4.313803,-2.168301,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
607,-0.015926,-0.037675,-0.020697,-1.282550,0.367936,3.650429,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
608,0.007703,0.006741,-0.003179,-2.367563,-2.395462,2.184139,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
609,0.009758,-0.002793,0.002453,-0.338569,-2.944563,-4.121308,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
610,-0.009090,-0.000058,0.001192,-0.135692,-1.857006,-0.398766,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
611,0.002254,0.001870,-0.005196,0.983092,6.088980,0.596583,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
612,-0.016376,0.003227,-0.005531,-0.160046,2.310139,0.191151,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
613,-0.001024,0.013357,0.003537,0.670783,2.697792,-2.060262,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
614,0.002785,-0.002813,0.005354,-0.706937,1.698159,-1.048203,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
615,0.009486,-0.003524,-0.004760,-2.841448,0.073922,-2.985188,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
616,-0.004428,-0.019214,0.009478,-1.181011,-0.147493,4.023916,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
617,0.002877,0.002062,0.003932,0.854451,-1.955387,-0.134632,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
618,-0.000711,0.002482,0.003110,1.342318,1.863014,3.805053,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
619,-0.020221,0.009837,-0.014363,-3.021550,0.572531,-1.486532,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
620,0.007157,0.001451,-0.000128,-0.046449,3.238923,0.358601,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
621,-0.017051,0.007339,-0.008712,0.648453,0.782690,2.648304,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
622,-0.002063,-0.003337,0.007127,-2.027595,0.304532,0.318090,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
623,0.023230,0.012189,0.014481,-2.763294,0.077960,-0.009722,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
624,0.006253,-0.010033,-0.001291,1.029724,-2.634403,4.982253,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
625,0.011005,0.006718,-0.013734,1.949715,3.142675,-0.786286,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
626,-0.000587,-0.002040,0.000719,4.976499,-2.700879,0.400939,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
627,0.004045,0.012662,0.008835,-2.532938,1.934760,-2.229851,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
628,0.000244,-0.000466,0.005184,3.112460,-1.557233,2.683115,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
629,-0.019592,0.000438,-0.004816,2.699317,1.153719,2.586361,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
630,0.000941,0.003030,-0.013080,0.051262,-0.161690,-0.092301,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
631,-0.010283,-0.007918,-0.002589,0.001575,-1.028135,-0.354614,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
632,0.004457,-0.002736,-0.006839,1.569567,4.330177,-0.442316,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
633,-0.013263,-0.005606,-0.024823,1.698862,2.361588,0.289933,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
634,-0.003731,0.001813,0.021573,0.282188,0.939311,1.804283,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
635,0.013334,0.004428,-0.015143,1.954826,1.629441,0.300661,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
636,-0.005113,-0.007543,-0.003972,-1.854828,0.102262,-1.269740,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
637,-0.007374,-0.020625,-0.004079,1.609885,1.650789,2.954340,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
638,-0.012240,0.005501,0.002738,-0.137582,0.387026,-0.514381,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
639,-0.005858,0.007971,0.007204,0.404253,1.807843,2.994061,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
640,-0.029963,0.023841,-0.008140,1.092671,-1.341381,0.728017,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
641,0.018783,0.006241,-0.016401,-0.545774,-0.880548,-2.067840,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
642,-0.003281,0.004001,-0.008438,3.484734,-2.840402,-0.042749,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
643,-0.001781,0.002881,0.005832,0.116816,0.702009,-2.584361,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
644,0.000136,-0.004015,-0.003669,-1.529152,-1.158466,-0.421403,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
645,0.039792,0.000758,0.029930,-1.412765,-0.784411,-0.315440,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
646,-0.024834,0.001750,0.006940,-0.428694,-1.707814,-0.411095,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
647,-0.001781,-0.021168,-0.000872,2.034671,0.750620,-2.501938,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
648,0.015245,0.002413,-0.005026,0.172360,-1.552643,-1.522078,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
649,0.000556,-0.000222,0.005897,-1.040184,0.133059,6.395657,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
650,0.013601,-0.007829,-0.007900,-1.064075,-3.518372,0.504371,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
651,-0.002635,-0.007812,0.030811,2.333567,0.077246,0.990610,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
652,-0.008466,0.012176,0.010477,-0.561020,-0.153114,-0.525892,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
653,0.019220,-0.009549,-0.000840,3.098504,0.953569,1.701245,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
654,0.020484,0.041929,0.010261,-0.298155,0.732868,1.641076,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
655,-0.002580,-0.006788,0.002120,-4.203881,-2.364941,2.230649,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
656,-0.002793,-0.004688,-0.009657,4.973012,1.741594,1.127426,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
657,0.007786,0.016602,0.005964,-0.737206,2.020020,-0.370303,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
658,-0.004598,0.005713,-0.002475,-2.777941,-0.894092,-4.102615,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
659,0.017639,0.009910,0.009541,-0.374900,-0.807450,-3.265028,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
660,0.006939,-0.017638,-0.013439,0.703259,1.867390,2.284787,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
661,-0.003093,0.002720,0.003143,-1.972458,-3.379831,3.180561,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
662,0.003491,-0.005536,0.001777,0.655451,-0.071939,-2.018225,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
663,-0.004289,-0.000268,-0.001781,-0.776833,-1.474998,0.137140,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
664,-0.004450,-0.000074,0.002215,0.365114,-3.509539,-3.394013,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
665,0.006175,-0.010213,-0.005672,-1.771602,-3.261111,-2.539081,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
666,-0.012512,-0.002804,-0.016916,0.002093,0.802156,-0.823462,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
667,-0.024434,0.011006,-0.008336,1.769942,0.881412,-2.497575,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
668,0.020589,-0.028839,0.003993,-0.867344,-0.150684,1.635108,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
669,0.012428,0.005930,0.016614,-1.936540,1.103194,0.108439,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
670,-0.001038,-0.003363,0.016065,1.268924,0.205229,-2.265354,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
671,-0.010073,-0.005838,0.007102,-0.296646,0.663279,-3.095464,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
672,0.001975,-0.005335,-0.003742,2.792186,5.273467,1.565856,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
673,-0.014246,0.020406,-0.008795,-1.026770,0.759048,1.154971,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
674,-0.002197,-0.000382,0.002065,2.881592,1.965739,-3.519204,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
675,0.000618,-0.010405,0.000227,-2.507216,-2.109950,-2.229675,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
676,-0.013103,0.004870,-0.004536,-0.357312,0.556206,-0.010381,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
677,0.023807,0.004426,-0.005168,-0.802841,-0.937795,-2.545112,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
678,0.004301,0.005161,-0.006402,-3.426487,-1.408759,-1.047227,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
679,-0.025042,-0.014050,0.029083,-0.472759,0.465141,-0.629351,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
680,-0.017853,0.000293,0.021245,1.062834,1.007922,1.461626,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
681,-0.000985,0.000526,0.001382,-2.623243,2.606892,0.378425,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
682,0.012421,0.008052,-0.016203,0.249749,1.736346,-0.123744,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
683,-0.016789,-0.002908,0.001807,3.249933,-1.690186,3.119271,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
684,-0.006508,-0.004779,0.000047,-3.609710,0.161422,0.229455,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
685,0.009486,-0.004244,-0.001900,-1.911260,1.844356,0.625946,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
686,-0.000072,-0.008801,-0.006673,2.939438,0.152006,0.382485,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
687,-0.017349,-0.000335,0.013610,-1.576041,0.963028,-1.633962,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
688,-0.000692,0.000481,-0.002055,-0.774664,-3.529781,0.663216,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
689,-0.020817,-0.006982,-0.007061,-2.654563,3.529336,0.602465,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
690,-0.006747,0.001315,-0.000329,1.951729,-0.606660,0.023487,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
691,-0.002786,0.004308,0.006051,4.438713,-0.930643,1.052205,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
692,-0.015138,0.007084,-0.008797,-1.691572,1.499070,1.713265,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
693,0.006209,0.003181,0.007651,3.985300,-2.146060,3.678479,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
694,-0.001616,-0.010124,0.002084,-1.987598,-2.703443,-0.636201,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
695,-0.016027,-0.009875,0.011936,1.444441,-1.039871,-2.408024,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
696,-0.011713,-0.002328,-0.011916,-3.593573,0.157867,2.329063,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
697,-0.004384,-0.008568,-0.010480,1.915931,2.544954,2.576520,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
698,-0.003480,-0.011952,0.005112,-3.056483,-2.678686,0.940928,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
699,0.011359,-0.016367,0.010426,0.137230,-3.264655,-0.878634,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
700,-0.004403,-0.006988,-0.013159,-2.626113,-2.575151,1.397588,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
701,0.012190,-0.000397,-0.004364,0.205437,1.259753,-1.197445,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
702,-0.006851,0.001978,-0.005094,-2.089578,-4.588422,0.588434,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
703,0.013953,-0.015033,-0.003300,0.976531,1.352693,-2.196801,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
704,0.001365,-0.001683,-0.006950,-3.065684,-2.954630,-2.439566,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
705,0.013906,0.012600,-0.006846,2.994727,0.572477,1.666937,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
706,-0.003369,-0.007905,-0.022960,1.188511,0.898164,3.073236,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
707,-0.011989,0.003582,0.005341,0.520243,-0.437235,-0.064078,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
708,-0.005490,-0.003989,0.022589,-0.818184,1.214448,1.010647,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
709,0.001349,-0.004479,0.000666,0.985488,-2.683572,3.818534,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
710,0.000456,-0.011170,0.009088,-2.673472,-4.742012,-3.309969,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
711,-0.003110,0.010701,0.032462,-0.276312,0.974658,-2.099947,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
712,0.001242,-0.003635,0.001510,-1.844888,1.541138,-0.986257,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
713,0.000196,0.000379,0.002260,1.514711,-6.176525,-3.369039,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
714,0.009044,0.003119,0.002380,2.055584,2.015861,0.968563,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
715,0.006259,0.002525,0.003572,4.135236,-0.048166,5.766038,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
716,-0.010383,0.014545,-0.009495,1.372461,1.801753,-3.427883,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
717,-0.009273,-0.000488,-0.011102,1.834704,-0.861972,-0.128945,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
718,-0.001296,-0.002098,0.003229,-3.857973,0.462532,-1.098595,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
719,-0.004743,0.001932,-0.001251,1.712806,-1.562909,-0.661476,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
720,0.014549,0.006232,0.009222,1.132799,0.622332,0.863169,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
721,-0.003857,-0.016969,-0.015619,1.207699,1.150260,-2.528016,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
722,-0.004083,0.011458,-0.026652,-0.973616,-1.216961,-0.037867,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
723,0.001710,0.001514,-0.003928,-2.480536,-1.910721,-6.453248,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
724,0.009342,0.006800,0.000439,-2.178958,-1.602466,-0.892683,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
725,0.005359,0.001902,0.003504,2.925343,-2.166784,0.961624,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
726,-0.012767,-0.009658,-0.022579,0.218266,2.510675,1.322848,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
727,-0.008247,-0.017770,-0.019949,-0.375712,0.803673,-0.365952,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
728,-0.010428,-0.004865,0.016817,0.050033,-0.006147,-1.131965,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
729,0.000947,-0.002876,0.008851,-0.602297,-1.613579,4.647195,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
730,0.002863,-0.008981,-0.006169,-2.018384,-1.473628,-0.741783,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
731,-0.002121,-0.015370,-0.014482,-1.381037,2.759860,2.849069,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
732,-0.000063,0.003953,0.004497,0.125231,-1.308914,-1.134405,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
733,-0.012885,0.018164,0.007390,-2.215893,-0.694855,-1.534107,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
734,-0.005262,0.004202,0.005525,0.236098,3.815250,-2.518935,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
735,-0.001601,-0.011757,-0.005193,1.757406,2.418441,0.985413,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
736,-0.003651,0.013625,-0.001952,-0.693020,-3.109522,3.011431,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
737,0.014241,0.003496,-0.013124,0.627807,0.724194,-1.552118,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
738,-0.001713,0.008460,0.007010,1.742258,0.081884,1.930538,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
739,0.002587,-0.002890,0.000478,-1.556693,0.365086,-2.633406,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
740,0.001353,0.000965,-0.008355,-1.119201,1.115779,-3.545602,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
741,0.008600,0.007134,-0.010665,0.696772,-1.480110,0.930173,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
742,0.000545,0.009828,-0.002858,0.924415,2.394320,6.265057,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
743,0.001849,-0.001636,0.019055,-2.012787,4.235350,-0.382178,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
744,-0.001458,0.000331,0.010229,-0.201142,-0.810942,4.210231,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
745,-0.001990,0.002167,0.005611,-2.085540,0.899157,0.171289,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
746,-0.000959,0.002726,-0.005271,-0.296037,-1.670069,2.492592,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
747,0.001954,0.005164,0.003307,-2.217035,3.912788,0.180719,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
748,0.002369,-0.006668,0.003480,-1.961118,-0.672000,1.807486,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
749,-0.002508,0.000739,0.002887,0.225331,-4.247566,0.082158,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
750,-0.014145,0.011900,-0.017386,0.070528,1.227843,-2.027581,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
751,0.009202,0.005971,0.009023,2.953670,-2.149627,0.164778,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
752,-0.000430,-0.003144,-0.002022,0.042218,1.162581,-1.467327,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
753,0.008587,0.031974,-0.023541,-0.730343,-0.263256,0.868230,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
754,0.004768,-0.001672,-0.001521,-1.845601,-3.542927,-3.112489,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
755,0.010328,-0.001864,0.011389,0.977568,1.202585,-0.404147,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
756,0.001356,-0.002459,-0.004434,-1.980668,1.343999,0.231913,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
757,0.003246,0.000815,0.008181,-0.403590,2.268704,-5.477416,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
758,-0.000260,0.008446,-0.016762,0.255033,2.330142,-2.917868,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
759,-0.000806,-0.002062,-0.001385,2.144313,-2.788923,0.120835,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
760,0.005588,0.004289,-0.006098,0.991069,-1.496209,-0.596316,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
761,-0.002494,-0.002659,-0.000735,0.102319,0.359281,4.538739,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
762,0.000696,0.000515,0.004626,-2.353295,3.689117,-2.077864,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
763,0.030675,-0.007964,0.007582,-1.806356,0.454059,-0.093108,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
764,-0.006126,-0.006587,0.001305,-1.403329,-1.392776,-0.187647,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
765,-0.000342,-0.002385,0.002826,-0.164084,-4.258830,3.280342,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
766,0.000007,-0.003874,0.005849,3.989248,0.713931,-2.553096,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
767,-0.000234,-0.014317,-0.008276,0.728218,0.490262,0.884537,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
768,0.003907,0.002271,0.001881,-0.587571,1.666466,-0.059138,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
769,-0.000557,0.007322,0.002358,-2.841937,1.815970,-2.321861,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
770,-0.000741,0.005383,0.004628,-1.084524,2.365168,-0.881078,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
771,-0.002328,-0.003623,0.009570,-2.328343,0.460635,-0.507081,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
772,0.006069,0.007806,0.000591,4.227202,-5.533052,0.367775,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
773,0.002963,0.002965,0.013845,0.362252,1.150397,-1.657230,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
774,0.019133,0.012755,0.009023,0.038768,0.692401,-1.059279,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
775,-0.005545,-0.006106,-0.001682,-0.150751,3.276403,-1.442779,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
776,0.006968,-0.010189,0.004358,0.963333,3.405922,-0.588549,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
777,-0.009710,0.012627,-0.010746,2.344759,3.284053,-1.792555,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
778,0.004086,-0.001141,0.007790,-4.116657,-3.992149,-0.458022,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
779,-0.037386,0.024526,0.000974,0.395019,-0.569497,-0.872217,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
780,0.006844,0.010397,-0.010791,1.552159,4.134036,-2.658177,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
781,-0.008822,-0.000462,0.014643,2.402139,-1.823555,0.241500,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
782,-0.014067,-0.042878,-0.007161,0.738873,-0.386544,1.185709,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
783,-0.003537,-0.000195,-0.002095,-4.674903,-0.075245,-0.366830,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
784,-0.007435,-0.001289,0.005748,0.018404,5.505821,3.483417,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
785,0.004919,0.001881,0.002581,-3.257455,-0.088924,-0.051446,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
786,0.000546,-0.001743,-0.004319,1.994991,-0.247924,2.365826,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
787,-0.003119,0.021887,-0.002874,-0.537177,-1.279053,-0.562269,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
788,0.003413,-0.000999,-0.000129,4.493025,-0.646492,0.127003,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
789,-0.020448,0.021701,-0.008714,-0.213227,4.243491,0.334326,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
790,-0.004179,-0.005131,0.005084,-0.965527,1.029845,1.136452,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
791,0.003976,0.005233,0.019540,2.799657,-1.056738,0.871536,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
792,0.007469,0.003036,-0.005762,-3.371936,-3.332602,-0.838328,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
793,0.010664,-0.030905,-0.032746,0.209301,-1.337978,0.712459,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
794,0.001514,-0.002876,0.000381,-5.079829,-4.619385,-4.103454,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
795,0.002208,-0.001157,-0.009029,-0.932083,-0.395801,0.162572,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
796,-0.002178,0.002670,-0.001698,-3.371841,-3.496768,1.870104,0.000000,0.000000,0.000000,100.000000,0,0,0.000000,0.000000
